0,6k1/5p1p/6p1/3p4/2q5/8/5PPP/Q5K1 b - - 0 32,-118
0,6k1/5p1p/6p1/3p4/2q5/8/1Q3PPP/r5K1 w - - 0 32,-113
0,r5k1/5p1p/6p1/3p4/2q5/8/1Q3PPP/R5K1 b - - 0 31,-101
0,r5k1/5p1p/6p1/3p4/2q5/8/1Q3PPP/r1R3K1 w - - 0 31,-105
0,r5k1/5p1p/r5p1/3p4/2q5/8/1Q3PPP/R1R3K1 b - - 1 30,-98
0,r5k1/5p1p/rQ4p1/3p4/2q5/8/5PPP/R1R3K1 w - - 0 30,-91
0,r5k1/r4p1p/PQ4p1/3p4/2q5/8/5PPP/R1R3K1 b - - 3 29,-162
0,r5k1/r4p1p/PQ4p1/3p4/2q5/8/5PPP/R2R2K1 w - - 2 29,0
0,2r3k1/r4p1p/PQ4p1/3p4/2q5/8/5PPP/R2R2K1 b - - 1 28,-2
0,2r3k1/r4p1p/P4Qp1/3p4/2q5/8/5PPP/R2R2K1 w - - 0 28,5
0,2r3k1/r4p1p/P3pQp1/3P4/2q5/8/5PPP/R2R2K1 b - - 0 27,3
0,2r3k1/r4p1p/P3pQp1/8/2qP4/8/5PPP/R2R2K1 w - - 5 27,45
0,3r2k1/r4p1p/P3pQp1/8/2qP4/8/5PPP/R2R2K1 b - - 4 26,1
0,3r2k1/r4p1p/P3p1p1/8/2qP1Q2/8/5PPP/R2R2K1 w - - 3 26,14
0,3r2k1/r4p1p/P3p1p1/8/3P1Q2/2q5/5PPP/R2R2K1 b - - 2 25,5
0,3r2k1/r4p1p/P3p1p1/8/3P1Q2/2q5/5PPP/R4RK1 w - - 1 25,99
0,3r2k1/1r3p1p/P3p1p1/8/3P1Q2/2q5/5PPP/R4RK1 b - - 0 24,54
0,3r2k1/1r3p1p/4p1p1/P7/3P1Q2/2q5/5PPP/R4RK1 w - - 2 24,106
0,3r2k1/1r3p1p/4p1p1/P7/3P1Q2/q7/5PPP/R4RK1 b - - 1 23,33
0,3r2k1/1r3p1p/4p1p1/P7/3P1Q2/q7/5PPP/2R2RK1 w - - 0 23,49
0,3r2k1/1r2qp1p/4p1p1/P7/3P1Q2/P7/5PPP/2R2RK1 b - - 0 22,31
0,3r2k1/1r2qp1p/4p1p1/p7/1P1P1Q2/P7/5PPP/2R2RK1 w - - 0 22,27
0,3r2k1/1r2qp1p/p3p1p1/8/1P1P1Q2/P7/5PPP/2R2RK1 b - - 1 21,23
0,3r2k1/1r2qp1p/p3p1p1/8/1P1P1Q2/P7/5PPP/R4RK1 w - - 0 21,25
0,3r2k1/1Br1qp1p/p3p1p1/8/1P1P1Q2/P7/5PPP/R4RK1 b - - 0 20,42
0,3r2k1/1br1qp1p/p3p1p1/8/1P1PBQ2/P7/5PPP/R4RK1 w - - 0 20,71
0,3r2k1/1br1qppp/p3p3/8/1P1PBQ2/P7/5PPP/R4RK1 b - - 0 19,32
0,3r2k1/1br1qppp/p3p3/8/3PBQ2/P7/1P3PPP/R4RK1 w - - 2 19,57
0,5rk1/1br1qppp/p3p3/8/3PBQ2/P7/1P3PPP/R4RK1 b - - 1 18,47
0,5rk1/1br1qppp/p3p3/8/3PBQ2/P7/1P3PPP/R3K2R w KQ - 0 18,36
0,2r2rk1/1bB1qppp/p3p3/8/3PBQ2/P7/1P3PPP/R3K2R b KQ - 0 17,53
0,2r2rk1/1bB1qppp/p3p3/8/3PnQ2/P2B4/1P3PPP/R3K2R w KQ - 2 17,96
0,r4rk1/1bB1qppp/p3p3/8/3PnQ2/P2B4/1P3PPP/R3K2R b KQ - 1 16,84
0,r4rk1/1bB1qppp/p3p3/8/2BPnQ2/P7/1P3PPP/R3K2R w KQ - 0 16,93
0,r4rk1/1bB1qppp/p3pn2/8/2BPNQ2/P7/1P3PPP/R3K2R b KQ - 0 15,89
0,r4rk1/1bB1qppp/p3pn2/8/2BPnQ2/P1N5/1P3PPP/R3K2R w KQ - 2 15,81
0,r1b2rk1/2B1qppp/p3pn2/8/2BPnQ2/P1N5/1P3PPP/R3K2R b KQ - 1 14,52
0,r1b2rk1/2B1qppp/p3pn2/1N6/2BPnQ2/P7/1P3PPP/R3K2R w KQ - 0 14,69
0,r1b2rk1/p1B1qppp/4pn2/1N6/2BPnQ2/P7/1P3PPP/R3K2R b KQ - 0 13,5
0,r1b2rk1/p1B1qppp/4pn2/1N6/2pPnQ2/P7/1P3PPP/R3KB1R w KQ - 2 13,39
0,r1b2rk1/p1Bnqppp/4p3/1N6/2pPnQ2/P7/1P3PPP/R3KB1R b KQ - 1 12,9
0,r1b2rk1/p1Bnqppp/4p3/1N6/2pPn3/P7/1P1Q1PPP/R3KB1R w KQ - 0 12,21
0,r1b2rk1/p1Bnqppp/4pn2/1N6/2pPP3/P7/1P1Q1PPP/R3KB1R b KQ - 0 11,11
0,8/2K5/1p1p2k1/p1bPp3/P1P1P1Pp/1P6/6P1/8 w - - 1 57,-627
0,8/2K5/1p1p2k1/p2Pp3/P1P1P1Pp/1P6/5bP1/8 b - - 0 56,-654
0,8/2pK4/1p1p2k1/p2Pp3/P1P1P1Pp/1P6/5bP1/8 w - - 7 56,-636
0,8/2pK4/1p1p2k1/p2Pp3/P1P1P1Pp/1P4b1/6P1/8 b - - 6 55,-626
0,8/2p5/1p1pK1k1/p2Pp3/P1P1P1Pp/1P4b1/6P1/8 w - - 5 55,-489
0,8/2p3k1/1p1pK3/p2Pp3/P1P1P1Pp/1P4b1/6P1/8 b - - 4 54,-470
0,8/2p3k1/1p1p4/p2PpK2/P1P1P1Pp/1P4b1/6P1/8 w - - 3 54,-317
0,8/2p3k1/1p1p4/p2PpK2/P1P1P1Pp/1P6/6P1/4b3 b - - 2 53,-301
0,8/2p3k1/1p1p4/p2Pp1K1/P1P1P1Pp/1P6/6P1/4b3 w - - 1 53,-332
0,8/2p3k1/1p1p4/p2Pp1K1/P1P1P1Pp/1P4b1/6P1/8 b - - 0 52,-343
0,8/2p3k1/1p1p4/p2Pp1K1/P1P1P1bp/1P4bP/6P1/8 w - - 0 52,-273
0,8/2pb2k1/1p1p4/p2Pp1K1/P1P1P1Bp/1P4bP/6P1/8 b - - 11 51,-239
0,8/2pb2k1/1p1p4/p2Pp1K1/P1P1P2p/1P3BbP/6P1/8 w - - 10 51,-232
0,2b5/2p3k1/1p1p4/p2Pp1K1/P1P1P2p/1P3BbP/6P1/8 b - - 9 50,-232
0,2b5/2p3k1/1p1p4/p2Pp1KB/P1P1P2p/1P4bP/6P1/8 w - - 8 50,-233
0,2b5/2p2k2/1p1p4/p2Pp1KB/P1P1P2p/1P4bP/6P1/8 b - - 7 49,-215
0,2b5/2p2k2/1p1p4/p2Pp1K1/P1P1P2p/1P4bP/4B1P1/8 w - - 6 49,-238
0,2b5/2p1k3/1p1p4/p2Pp1K1/P1P1P2p/1P4bP/4B1P1/8 b - - 5 48,-263
0,2b5/2p1k3/1p1p4/p2Pp1K1/P1P1P2p/1P1B2bP/6P1/8 w - - 4 48,-267
0,8/1bp1k3/1p1p4/p2Pp1K1/P1P1P2p/1P1B2bP/6P1/8 b - - 3 47,-278
0,8/1bp1k3/1p1p4/p2Pp3/P1P1P1Kp/1P1B2bP/6P1/8 w - - 2 47,-234
0,8/1bpk4/1p1p4/p2Pp3/P1P1P1Kp/1P1B2bP/6P1/8 b - - 1 46,-283
0,8/1bpk4/1p1p4/p2Pp3/P1P1P2p/1P1B1KbP/6P1/8 w - - 0 46,-274
0,8/pbpk4/1p1p4/3Pp3/P1P1P2p/1P1B1KbP/6P1/8 b - - 2 45,-290
0,8/pbpk4/1p1p4/3Pp3/P1P1P2p/1P1B2bP/4K1P1/8 w - - 1 45,-265
0,2k5/pbp5/1p1p4/3Pp3/P1P1P2p/1P1B2bP/4K1P1/8 b - - 0 44,-311
0,2k5/pbp5/1p1p4/3Pp3/P3P2p/1PPB2bP/4K1P1/8 w - - 3 44,-289
0,1k6/pbp5/1p1p4/3Pp3/P3P2p/1PPB2bP/4K1P1/8 b - - 2 43,-344
0,1k6/pbp5/1p1p4/3Pp3/P3P2p/1PPB2bP/3K2P1/8 w - - 1 43,-309
0,1kb5/p1p5/1p1p4/3Pp3/P3P2p/1PPB2bP/3K2P1/8 b - - 0 42,-350
0,1kb5/p1p5/1p1p4/3Pp3/P3P2p/1PPB2bP/2Kr2P1/8 w - - 0 42,-362
0,1kb5/p1p5/1p1p4/3Pp3/P3P2p/1PPB2bP/2KR1rP1/8 b - - 12 41,-404
0,1kb5/p1p5/1p1p4/3Pp3/P3P2p/1PPB2bP/2K2rP1/3R4 w - - 11 41,-389
0,1kb2r2/p1p5/1p1p4/3Pp3/P3P2p/1PPB2bP/2K3P1/3R4 b - - 10 40,-405
0,1kb2r2/p1p5/1p1p4/3Pp3/P3P2p/1PP3bP/2K3P1/3R1B2 w - - 9 40,-376
0,1kb2r2/p1p5/1p1p4/3Pp3/P3P2p/1PP4P/2K2bP1/3R1B2 b - - 8 39,-407
0,1kb2r2/p1p5/1p1p4/3Pp3/P3P2p/1PP4P/2K2bP1/4RB2 w - - 7 39,-398
0,1kb2r2/p1p5/1p1p4/3Pp3/P3P2p/1PP1b2P/2K3P1/4RB2 b - - 6 38,-487
0,1kb2r2/p1p5/1p1p4/3Pp3/P3P2p/1PP1b2P/2K1R1P1/5B2 w - - 5 38,-417
0,1kb3r1/p1p5/1p1p4/3Pp3/P3P2p/1PP1b2P/2K1R1P1/5B2 b - - 4 37,-463
0,1kb3r1/p1p5/1p1p4/3Pp3/P3P2p/1PP1b2P/2K2RP1/5B2 w - - 3 37,-309
0,1kb3r1/p1p5/1p1p4/3Pp3/P3Pb1p/1PP4P/2K2RP1/5B2 b - - 2 36,-420
0,1kb3r1/p1p5/Bp1p4/3Pp3/P3Pb1p/1PP4P/2K2RP1/8 w - - 1 36,-378
0,1k4r1/p1pb4/Bp1p4/3Pp3/P3Pb1p/1PP4P/2K2RP1/8 b - - 0 35,-450
0,1k4r1/p1pb4/Bp1p4/3Pp3/4Pb1p/1PP4P/P1K2RP1/8 w - - 1 35,-444
0,1k4r1/p1pb4/Bp1p4/3Pp1b1/4P2p/1PP4P/P1K2RP1/8 b - - 0 34,-438
0,1k4r1/p1pb4/Bp1p4/3Pp1b1/4P2p/1PP4P/P1K2rP1/5R2 w - - 0 34,-450
0,1k3rr1/p1pb4/Bp1p4/3Pp1b1/4P2p/1PP4P/P1K2RP1/5R2 b - - 1 33,-440
0,1k3rr1/p1pb4/Bp1p4/3Pp1b1/4P2p/1PP4P/P1K1R1P1/5R2 w - - 0 33,-422
0,1k3rr1/p1pb4/Bp1p1p2/3PB1b1/4P2p/1PP4P/P1K1R1P1/5R2 b - - 0 32,-424
0,1k3rr1/p1pb4/Bp1p1p2/3Pn1b1/3BP2p/1PP4P/P1K1R1P1/5R2 w - - 5 32,-381
0,1k3rr1/p1pb1n2/Bp1p1p2/3P2b1/3BP2p/1PP4P/P1K1R1P1/5R2 b - - 4 31,-404
0,1k3rr1/p1pb1n2/1p1p1p2/3P2b1/2BBP2p/1PP4P/P1K1R1P1/5R2 w - - 3 31,-369
0,1k1n1rr1/p1pb4/1p1p1p2/3P2b1/2BBP2p/1PP4P/P1K1R1P1/5R2 b - - 2 30,-407
0,1k1n1rr1/p1pb4/1p1p1p2/3P2b1/2BBP2p/1PP4P/P3R1P1/1K3R2 w - - 1 30,-343
0,1k1n1r1r/p1pb4/1p1p1p2/3P2b1/2BBP2p/1PP4P/P3R1P1/1K3R2 b - - 0 29,-385
0,1k1n1r1r/p1pb4/1p1p1p2/3P2b1/2BqP2p/1PP4P/P3R1P1/1K3RB1 w - - 0 29,-326
0,1k1n1r1r/p1pb4/1p1p1p2/3Pq1b1/2BQP2p/1PP4P/P3R1P1/1K3RB1 b - - 2 28,-351
0,1k1n1r1r/p1pb4/1p1p1p2/3Pq1b1/2B1P2p/1PP4P/P3RQP1/1K3RB1 w - - 1 28,-343
0,1k1n1r1r/p1pbq3/1p1p1p2/3P2b1/2B1P2p/1PP4P/P3RQP1/1K3RB1 b - - 0 27,-402
0,1k1n1r1r/p1pbq3/1p1p1p2/3P2b1/2B1P2p/2P4P/PP2RQP1/1K3RB1 w - - 0 27,-360
0,1k1n1r1r/pppbq3/3p1p2/3P2b1/2B1P2p/2P4P/PP2RQP1/1K3RB1 b - - 0 26,-348
0,1k1n1r1r/pppbq3/3p1p2/6b1/2BPP2p/2P4P/PP2RQP1/1K3RB1 w - - 10 26,-330
0,1k3r1r/pppbqn2/3p1p2/6b1/2BPP2p/2P4P/PP2RQP1/1K3RB1 b - - 9 25,-338
0,1k3r1r/pppbqn2/3p1p2/6b1/3PP2p/2PB3P/PP2RQP1/1K3RB1 w - - 8 25,-236
0,1k3r1r/pppbqn2/3p1p1b/8/3PP2p/2PB3P/PP2RQP1/1K3RB1 b - - 7 24,-270
0,1k3r1r/pppbqn2/3p1p1b/8/3PP2p/2PBQ2P/PP2R1P1/1K3RB1 w - - 6 24,-278
0,1k3r1r/pppbqnb1/3p1p2/8/3PP2p/2PBQ2P/PP2R1P1/1K3RB1 b - - 5 23,-305
0,1k3r1r/pppbqnb1/3p1p2/8/3PP2p/2PBQ2P/PP2R1PB/1K3R2 w - - 4 23,-319
0,1k3r1r/pppbq1b1/3p1p1n/8/3PP2p/2PBQ2P/PP2R1PB/1K3R2 b - - 3 22,-313
0,1k3r1r/pppbq1b1/3p1p1n/8/3PP2p/2PB1Q1P/PP2R1PB/1K3R2 w - - 2 22,-298
0,1k4rr/pppbq1b1/3p1p1n/8/3PP2p/2PB1Q1P/PP2R1PB/1K3R2 b - - 1 21,-303
0,1k4rr/pppbq1b1/3p1p1n/8/3PP2p/2PB1Q1P/PP3RPB/1K3R2 w - - 0 21,-264
0,1k4rr/pppbq1b1/3p1p1n/7p/3PP3/2PB1Q1P/PP3RPB/1K3R2 b - - 1 20,-302
0,1k4rr/pppbq1b1/3p1p1n/7p/3PP3/2PB1Q1P/PP1R2PB/1K3R2 w - - 0 20,-276
0,1k1q2rr/pppbN1b1/3p1p1n/7p/3PP3/2PB1Q1P/PP1R2PB/1K3R2 b - - 0 19,-275
0,1k1q2rr/pppbn1b1/3p1p1n/3N3p/3PP3/2PB1Q1P/PP1R2PB/1K3R2 w - - 8 19,-167
0,1k1q2rr/pppb2b1/2np1p1n/3N3p/3PP3/2PB1Q1P/PP1R2PB/1K3R2 b - - 7 18,-213
0,1k1q2rr/pppb2b1/2np1p1n/3N3p/3PP3/2PB1Q1P/PP4PB/1K1R1R2 w - - 6 18,-147
0,1k4rr/pppbq1b1/2np1p1n/3N3p/3PP3/2PB1Q1P/PP4PB/1K1R1R2 b - - 5 17,-192
0,1k4rr/pppbq1b1/2np1p1n/7p/3PP3/2PBNQ1P/PP4PB/1K1R1R2 w - - 4 17,-203
0,1k1r3r/pppbq1b1/2np1p1n/7p/3PP3/2PBNQ1P/PP4PB/1K1R1R2 b - - 3 16,-217
0,1k1r3r/pppbq1b1/2np1p1n/7p/2NPP3/2PB1Q1P/PP4PB/1K1R1R2 w - - 2 16,-195
0,1k1r2nr/pppbq1b1/2np1p2/7p/2NPP3/2PB1Q1P/PP4PB/1K1R1R2 b - - 1 15,-232
0,1k1r2nr/pppbq1b1/2np1p2/7p/3PP3/2PB1Q1P/PP1N2PB/1K1R1R2 w - - 0 15,-239
0,1k1r2nr/pppbqpb1/2np4/7p/3PP3/2PB1Q1P/PP1N2PB/1K1R1R2 b - - 2 14,-219
0,1k1r2nr/pppbqpb1/2np4/7p/3PPB2/2PB1Q1P/PP1N2P1/1K1R1R2 w - - 1 14,-218
0,2kr2nr/pppbqpb1/2np4/7p/3PPB2/2PB1Q1P/PP1N2P1/1K1R1R2 b - - 0 13,-218
0,2kr2nr/pppbqpb1/2np4/7p/3PPB2/2PB1Q2/PP1N2PP/1K1R1R2 w - - 0 13,-218
0,2kr2nr/pppbqpbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/1K1R1R2 b - - 7 12,-209
0,2kr2nr/pppbqpbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/1K1R3R w - - 6 12,-212
0,r3k1nr/pppbqpbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/1K1R3R b kq - 5 11,-219
0,r3k1nr/pppbqpbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/2KR3R w kq - 4 11,-169
0,r1b1k1nr/ppp1qpbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/2KR3R b kq - 3 10,-161
0,r1b1k1nr/ppp1qpbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/R3K2R w KQkq - 2 10,-75
0,r1bqk1nr/ppp2pbp/2np4/8/3PPB2/2PB1Q2/PP1N2PP/R3K2R b KQkq - 1 9,-185
0,r1bqk1nr/ppp2pbp/2np4/8/3PPB2/2P2Q2/PP1N2PP/R3KB1R w KQkq - 0 9,-140
0,r1bqk1nr/pppp1pbp/2n5/8/3PPB2/2P2Q2/PP1N2PP/R3KB1R b KQkq - 2 8,-136
0,r1bqk1nr/pppp1pbp/2n5/8/3PPB2/2P2Q2/PP4PP/RN2KB1R w KQkq - 1 8,-70
0,rnbqk1nr/pppp1pbp/8/8/3PPB2/2P2Q2/PP4PP/RN2KB1R b KQkq - 0 7,-149
0,r6r/pppknR2/3p3R/8/3Pq3/1QP3p1/PP1B2P1/6K1 w - - 3 23,1101
0,r6r/pppk1R2/2np3R/8/3Pq3/1QP3p1/PP1B2P1/6K1 b - - 2 22,1064
0,r6r/pppk4/2np3R/8/3Pq3/1QP2Rp1/PP1B2P1/6K1 w - - 1 22,749
0,r2k3r/ppp5/2np3R/8/3Pq3/1QP2Rp1/PP1B2P1/6K1 b - - 0 21,46
0,r2k3r/ppp5/2np1R1b/8/3Pq3/1QP2Rp1/PP1B2P1/6K1 w - - 0 21,154
0,r2k3r/ppp5/2np1Rqb/8/3PP3/1QP2Rp1/PP1B2P1/6K1 b - - 2 20,147
0,r2k3r/ppp5/2np2qb/8/3PPR2/1QP2Rp1/PP1B2P1/6K1 w - - 1 20,95
0,r2k3r/ppp3b1/2np2q1/8/3PPR2/1QP2Rp1/PP1B2P1/6K1 b - - 0 19,-234
0,r2k3r/ppp3b1/2np2q1/8/3PPR2/1QP2bp1/PP1B2P1/5RK1 w - - 0 19,-295
0,r2k3r/ppp3b1/2np2q1/8/3PPRb1/1QP2Np1/PP1B2P1/5RK1 b - - 3 18,-856
0,r2k3r/ppp3b1/2np2q1/8/3PPRb1/1QP2Np1/PP1B2P1/R5K1 w - - 2 18,-394
0,r1bk3r/ppp3b1/2np2q1/8/3PPR2/1QP2Np1/PP1B2P1/R5K1 b - - 1 17,-332
0,r1bk3r/ppp3b1/2np2q1/8/3PPR2/1QP2Np1/PP4P1/R1B3K1 w - - 0 17,-236
0,r1bk3r/pppp2b1/2n3q1/8/3PPR2/1QP2Np1/PP4P1/R1B3K1 b - - 1 16,-224
0,r1bk3r/pppp2b1/2n3q1/8/3PPR2/1QP3p1/PP1N2P1/R1B3K1 w - - 0 16,-173
0,r1bk3r/pppp2b1/2n3q1/8/3PPRp1/1QP5/PP1N2P1/R1B3K1 b - - 0 15,-351
0,r1bk3r/pppp2b1/2n3q1/8/3PPpp1/1QP5/PP1N2P1/R1B2RK1 w - - 0 15,-397
0,r1bk3r/pppp2b1/2n3B1/6q1/3PPpp1/1QP5/PP1N2P1/R1B2RK1 b - - 0 14,-472
0,r1bk3r/pppp1Bb1/2n3n1/6q1/3PPpp1/1QP5/PP1N2P1/R1B2RK1 w - - 1 14,-517
0,r1b1k2r/pppp1Bb1/2n3n1/6q1/3PPpp1/1QP5/PP1N2P1/R1B2RK1 b kq - 0 13,-467
0,r1b1k2r/pppp1pb1/2n3n1/6q1/2BPPpp1/1QP5/PP1N2P1/R1B2RK1 w kq - 0 13,-524
0,r1b1k2r/ppppqpb1/2n3n1/6N1/2BPPpp1/1QP5/PP1N2P1/R1B2RK1 b kq - 3 12,-369
0,r1b1k2r/ppppqpb1/2n3n1/8/2BPPpp1/1QP2N2/PP1N2P1/R1B2RK1 w kq - 2 12,-377
0,r1bqk2r/pppp1pb1/2n3n1/8/2BPPpp1/1QP2N2/PP1N2P1/R1B2RK1 b kq - 1 11,-406
0,r1bqk2r/pppp1pb1/2n3n1/8/2BPPpp1/2P2N2/PP1N2P1/R1BQ1RK1 w kq - 0 11,-303
0,r1bqk2r/pppp1pb1/2n3n1/6p1/2BPPp2/2P2N2/PP1N2P1/R1BQ1RK1 b kq - 1 10,-308
0,r1bqk2r/pppp1pb1/2n3n1/6p1/2BPPp2/2P2N2/PP4P1/RNBQ1RK1 w kq - 0 10,-273
0,r1bqk2r/pppp1pb1/2n3np/6P1/2BPPp2/2P2N2/PP4P1/RNBQ1RK1 b kq - 0 9,-298
0,r1bqk2r/pppp1pb1/2n3np/6p1/2BPPp1P/2P2N2/PP4P1/RNBQ1RK1 w kq - 1 9,-74
0,r1bqk2r/ppppnpb1/2n4p/6p1/2BPPp1P/2P2N2/PP4P1/RNBQ1RK1 b kq - 0 8,-113
0,r1bqk2r/ppppnpb1/2n4p/6p1/2BPPp2/2P2N2/PP4PP/RNBQ1RK1 w kq - 1 8,-116
0,r1bqk1nr/pppp1pb1/2n4p/6p1/2BPPp2/2P2N2/PP4PP/RNBQ1RK1 b kq - 0 7,-142
0,r1bqk1nr/pppp1pb1/2n4p/6p1/2BPPp2/5N2/PPP3PP/RNBQ1RK1 w kq - 1 7,-119
0,r1bqkbnr/pppp1p2/2n4p/6p1/2BPPp2/5N2/PPP3PP/RNBQ1RK1 b kq - 0 6,-131
0,1r2rBk1/p2q1p1p/1p2pQp1/7P/2P1B3/8/PP3PP1/R5K1 b - - 0 23,0
0,1r2rbk1/p2q1p1p/1p2pQpB/7P/2P1B3/8/PP3PP1/R5K1 w - - 2 23,0
0,1r2r1k1/p2q1p1p/1p2pQpB/2b4P/2P1B3/8/PP3PP1/R5K1 b - - 1 22,-264
0,1r2r1k1/p2q1p1p/1p2p1pB/2b4P/2P1B3/5Q2/PP3PP1/R5K1 w - - 0 22,33
0,1rq1r1k1/p2R1p1p/1p2p1pB/2b4P/2P1B3/5Q2/PP3PP1/R5K1 b - - 0 21,20
0,1rq1r1k1/p2n1p1p/1p2p1pB/2b4P/2PRB3/5Q2/PP3PP1/R5K1 w - - 1 21,162
0,1rq1r1k1/p2nbp1p/1p2p1pB/7P/2PRB3/5Q2/PP3PP1/R5K1 b - - 0 20,85
0,1rq1r1k1/p2nbp1p/1p2p1pB/7P/2PpB3/5Q2/PP3PP1/R2R2K1 w - - 2 20,81
0,r1q1r1k1/p2nbp1p/1p2p1pB/7P/2PpB3/5Q2/PP3PP1/R2R2K1 b - - 1 19,66
0,r1q1r1k1/p2nbp1p/1p2p1pB/7P/2Pp4/3B1Q2/PP3PP1/R2R2K1 w - - 0 19,75
0,r1q1r1k1/p2nbp1p/1p2p1pB/2p4P/2PP4/3B1Q2/PP3PP1/R2R2K1 b - - 0 18,66
0,r1q1r1k1/p2nbp1p/1p2p1pB/2p4P/2PP4/3B1b2/PP2QPP1/R2R2K1 w - - 0 18,77
0,r1q1r1k1/pb1nbp1p/1p2p1pB/2p4P/2PP4/3B1N2/PP2QPP1/R2R2K1 b - - 0 17,-32
0,r1q1r1k1/pb1nbp1p/1p2p1pB/2p5/2PP3P/3B1N2/PP2QPP1/R2R2K1 w - - 0 17,20
0,r1q1r1k1/pb1nbp1p/1pp1p1pB/8/2PP3P/3B1N2/PP2QPP1/R2R2K1 b - - 2 16,16
0,r1q1r1k1/pb1nbp1p/1pp1p1pB/8/2PPQ2P/3B1N2/PP3PP1/R2R2K1 w - - 1 16,97
0,r2qr1k1/pb1nbp1p/1pp1p1pB/8/2PPQ2P/3B1N2/PP3PP1/R2R2K1 b - - 0 15,23
0,r2qr1k1/pb1nbp1p/1pp1p1pB/8/2PPQ3/3B1N2/PP3PPP/R2R2K1 w - - 2 15,49
0,r2q1rk1/pb1nbp1p/1pp1p1pB/8/2PPQ3/3B1N2/PP3PPP/R2R2K1 b - - 1 14,47
0,r2q1rk1/pb1nbp1p/1pp1p1p1/6B1/2PPQ3/3B1N2/PP3PPP/R2R2K1 w - - 0 14,62
0,r2q1rk1/pb1nbppp/1pp1p3/6B1/2PPQ3/3B1N2/PP3PPP/R2R2K1 b - - 0 13,61
0,r2q1rk1/pb1nbppp/1pp1p3/6B1/2PPn3/3B1N2/PP2QPPP/R2R2K1 w - - 0 13,76
0,r2q1rk1/pb1nbppp/1pp1pn2/6B1/2PPN3/3B1N2/PP2QPPP/R2R2K1 b - - 4 12,37
0,r2q1rk1/pb1nbppp/1pp1pn2/6B1/2PPN3/3B1N2/PP2QPPP/R4RK1 w - - 3 12,62
0,r1bq1rk1/p2nbppp/1pp1pn2/6B1/2PPN3/3B1N2/PP2QPPP/R4RK1 b - - 2 11,62
0,r1bq1rk1/p2nbppp/1pp1pn2/6B1/2PPN3/3B1N2/PP3PPP/R2Q1RK1 w - - 1 11,52
0,r1bq1rk1/p2n1ppp/1ppbpn2/6B1/2PPN3/3B1N2/PP3PPP/R2Q1RK1 b - - 0 10,62
0,r1bq1rk1/p2n1ppp/1ppbpn2/6B1/2PPp3/2NB1N2/PP3PPP/R2Q1RK1 w - - 0 10,66
0,r1bq1rk1/p2n1ppp/1ppbpn2/3p2B1/2PPP3/2NB1N2/PP3PPP/R2Q1RK1 b - - 0 9,64
0,r1bq1rk1/p2n1ppp/1ppbpn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2Q1RK1 w - - 0 9,116
0,r1bq1rk1/pp1n1ppp/2pbpn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2Q1RK1 b - - 4 8,50
0,r1bq1rk1/pp1n1ppp/2pbpn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R w KQ - 3 8,55
0,r1bqk2r/pp1n1ppp/2pbpn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R b KQkq - 2 7,52
0,r1bqk2r/pp1n1ppp/2pbpn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7,48
0,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,18
0,8/8/1k2pK2/4B2p/3P4/6P1/4P2P/8 w - - 2 48,1296
0,8/8/k3pK2/4B2p/3P4/6P1/4P2P/8 b - - 1 47,1022
0,8/8/k3p3/4B1Kp/3P4/6P1/4P2P/8 w - - 0 47,935
0,8/8/Pk2p3/4B1Kp/3P4/6P1/4P2P/8 b - - 4 46,931
0,8/8/Pk2p3/4B2p/3P1K2/6P1/4P2P/8 w - - 3 46,952
0,8/8/P1k1p3/4B2p/3P1K2/6P1/4P2P/8 b - - 2 45,844
0,8/8/P1k1p3/4B2p/3PK3/6P1/4P2P/8 w - - 1 45,939
0,8/3k4/P3p3/4B2p/3PK3/6P1/4P2P/8 b - - 0 44,857
0,8/3k4/4p3/P3B2p/3PK3/6P1/4P2P/8 w - - 1 44,929
0,8/4k3/4p3/P3B2p/3PK3/6P1/4P2P/8 b - - 0 43,950
0,8/4k3/4p3/4B2p/P2PK3/6P1/4P2P/8 w - - 1 43,842
0,8/5k2/4p3/4B2p/P2PK3/6P1/4P2P/8 b - - 0 42,899
0,8/5k2/4p3/4B2p/3PK3/6P1/P3P2P/8 w - - 3 42,768
0,8/4k3/4p3/4B2p/3PK3/6P1/P3P2P/8 b - - 2 41,773
0,1B6/4k3/4p3/7p/3PK3/6P1/P3P2P/8 w - - 1 41,729
0,1B6/5k2/4p3/7p/3PK3/6P1/P3P2P/8 b - - 0 40,738
0,1n6/5k2/3Bp3/7p/3PK3/6P1/P3P2P/8 w - - 0 40,721
