0,3bK3/8/3k4/8/8/3B4/8/8 w - - 30 92,0
0,4K3/2b5/3k4/8/8/3B4/8/8 b - - 29 91,0
0,4K3/2b5/3k4/8/8/8/4B3/8 w - - 28 91,0
0,3bK3/8/3k4/8/8/8/4B3/8 b - - 27 90,0
0,3b4/5K2/3k4/8/8/8/4B3/8 w - - 26 90,0
0,8/2b2K2/3k4/8/8/8/4B3/8 b - - 25 89,0
0,8/2b5/3k2K1/8/8/8/4B3/8 w - - 24 89,0
0,3b4/8/3k2K1/8/8/8/4B3/8 b - - 23 88,0
0,3b4/8/3k4/5K2/8/8/4B3/8 w - - 22 88,0
0,8/2b5/3k4/5K2/8/8/4B3/8 b - - 21 87,0
0,8/2b5/3k2K1/8/8/8/4B3/8 w - - 20 87,0
0,3b4/8/3k2K1/8/8/8/4B3/8 b - - 19 86,0
0,3b4/8/3k4/5K2/8/8/4B3/8 w - - 18 86,0
0,8/2b5/3k4/5K2/8/8/4B3/8 b - - 17 85,0
0,8/2b5/3k4/8/4K3/8/4B3/8 w - - 16 85,0
0,3b4/8/3k4/8/4K3/8/4B3/8 b - - 15 84,0
0,3b4/8/3k4/8/8/3K4/4B3/8 w - - 14 84,0
0,8/2b5/3k4/8/8/3K4/4B3/8 b - - 13 83,0
0,8/2b5/3k4/8/2K5/8/4B3/8 w - - 12 83,0
0,3b4/8/3k4/8/2K5/8/4B3/8 b - - 11 82,0
0,3b4/8/3k4/1K6/8/8/4B3/8 w - - 10 82,0
0,8/2b5/3k4/1K6/8/8/4B3/8 b - - 9 81,0
0,8/2b5/K2k4/8/8/8/4B3/8 w - - 8 81,0
0,3b4/8/K2k4/8/8/8/4B3/8 b - - 7 80,0
0,3b4/8/K2k4/8/2B5/8/8/8 w - - 6 80,0
0,8/2b5/K2k4/8/2B5/8/8/8 b - - 5 79,0
0,8/2b5/K2k4/1B6/8/8/8/8 w - - 4 79,0
0,8/8/Kb1k4/1B6/8/8/8/8 b - - 3 78,0
0,8/3B4/Kb1k4/8/8/8/8/8 w - - 2 78,0
0,8/3B4/Kb6/2k5/8/8/8/8 b - - 1 77,0
0,4B3/8/Kb6/2k5/8/8/8/8 w - - 0 77,0
0,3bB3/8/KP6/2k5/8/8/8/8 b - - 0 76,0
0,3bB3/8/K7/1Pk5/8/8/8/8 w - - 19 76,0
0,4B3/8/Kb6/1Pk5/8/8/8/8 b - - 18 75,0
0,8/8/KbB5/1Pk5/8/8/8/8 w - - 17 75,0
0,8/8/K1B5/bPk5/8/8/8/8 b - - 16 74,0
0,8/1K6/2B5/bPk5/8/8/8/8 w - - 15 74,0
0,8/1K6/1bB5/1Pk5/8/8/8/8 b - - 14 73,0
0,2K5/8/1bB5/1Pk5/8/8/8/8 w - - 13 73,0
0,2K5/8/2B5/bPk5/8/8/8/8 b - - 12 72,0
0,8/3K4/2B5/bPk5/8/8/8/8 w - - 11 72,0
0,8/3K4/1bB5/1Pk5/8/8/8/8 b - - 10 71,0
0,8/8/1bB1K3/1Pk5/8/8/8/8 w - - 9 71,0
0,8/8/2B1K3/bPk5/8/8/8/8 b - - 8 70,0
0,8/3B4/4K3/bPk5/8/8/8/8 w - - 7 70,0
0,8/3B4/1b2K3/1Pk5/8/8/8/8 b - - 6 69,0
0,8/3B4/1b6/1Pk1K3/8/8/8/8 w - - 5 69,0
0,3b4/3B4/8/1Pk1K3/8/8/8/8 b - - 4 68,0
0,3b4/3B4/8/1Pk5/4K3/8/8/8 w - - 3 68,0
0,8/3B4/8/1Pk5/4K2b/8/8/8 b - - 2 67,0
0,8/8/8/1Pk5/4K1Bb/8/8/8 w - - 1 67,0
0,8/8/3k4/1P6/4K1Bb/8/8/8 b - - 0 66,0
0,8/8/3k4/1P5B/4K1pb/8/8/8 w - - 0 66,0
0,8/8/3k4/1P5B/4K1pP/8/5b2/8 b - - 0 65,0
0,8/8/3k2B1/1P5p/4K1pP/8/5b2/8 w - - 5 65,0
0,8/8/1b1k2B1/1P5p/4K1pP/8/8/8 b - - 4 64,0
0,8/8/1b1k4/1P3B1p/4K1pP/8/8/8 w - - 3 64,0
0,8/4k3/1b6/1P3B1p/4K1pP/8/8/8 b - - 2 63,0
0,8/3Bk3/1b6/1P5p/4K1pP/8/8/8 w - - 1 63,0
0,8/3B4/1b3k2/1P5p/4K1pP/8/8/8 b - - 0 62,0
0,8/3B4/1b3k2/1P5p/4K1p1/7P/8/8 w - - 0 62,0
0,8/3B4/1b3k2/1P4pp/4K3/7P/8/8 b - - 1 61,0
0,8/3B4/1b3k2/1P1K2pp/8/7P/8/8 w - - 0 61,0
0,8/3B4/1b3k1p/1P1K2p1/8/7P/8/8 b - - 14 60,0
0,8/3B4/1b3k1p/1P4p1/4K3/7P/8/8 w - - 13 60,0
0,8/3B2k1/1b5p/1P4p1/4K3/7P/8/8 b - - 12 59,0
0,8/3B2k1/1b5p/1P3Kp1/8/7P/8/8 w - - 11 59,0
0,8/3B2k1/7p/1Pb2Kp1/8/7P/8/8 b - - 10 58,0
0,8/3B2k1/7p/1Pb3p1/6K1/7P/8/8 w - - 9 58,0
0,8/3B2k1/1b5p/1P4p1/6K1/7P/8/8 b - - 8 57,0
0,8/3B2k1/1b5p/1P4pK/8/7P/8/8 w - - 7 57,0
0,8/3B4/1b3k1p/1P4pK/8/7P/8/8 b - - 6 56,0
0,8/3B4/1b3k1p/1P4p1/6K1/7P/8/8 w - - 5 56,0
0,8/3B4/1b5p/1P2k1p1/6K1/7P/8/8 b - - 4 55,0
0,8/3B4/1b5p/1P2k1p1/8/5K1P/8/8 w - - 3 55,0
0,8/3B4/1b3k1p/1P4p1/8/5K1P/8/8 b - - 2 54,0
0,8/3B4/1b3k1p/1P4p1/8/7P/6K1/8 w - - 1 54,0
0,8/6pk/8/p6P/6K1/8/5PP1/1r6 w - - 0 44,-771
0,8/7b/8/6P1/2k5/1p1p4/1B1K4/8 b - - 29 65,-4
0,8/7b/8/6P1/2k5/1p1p4/1B6/3K4 w - - 28 65,0
0,8/7b/8/6P1/1k6/1p1p4/1B6/3K4 b - - 27 64,-9
0,8/7b/8/6P1/1k6/1p1p4/1B1K4/8 w - - 26 64,0
0,8/7b/8/6P1/2k5/1p1p4/1B1K4/8 b - - 25 63,0
0,8/7b/5B2/6P1/2k5/1p1p4/3K4/8 w - - 24 63,0
0,8/7b/5B2/3k2P1/8/1p1p4/3K4/8 b - - 23 62,0
0,8/7b/8/3k2P1/8/1p1p4/1B1K4/8 w - - 22 62,0
0,8/7b/8/6P1/4k3/1p1p4/1B1K4/8 b - - 21 61,0
0,8/7b/5B2/6P1/4k3/1p1p4/3K4/8 w - - 20 61,0
0,8/7b/5B2/6P1/8/1p1p1k2/3K4/8 b - - 19 60,0
0,8/7b/8/6P1/8/1p1p1k2/1B1K4/8 w - - 18 60,0
0,8/7b/8/6P1/8/1p1p4/1B1K1k2/8 b - - 17 59,0
0,8/7b/5B2/6P1/8/1p1p4/3K1k2/8 w - - 16 59,0
0,8/7b/5B2/6P1/8/1p1p2k1/3K4/8 b - - 15 58,0
0,8/7b/5B2/6P1/8/1pKp2k1/8/8 w - - 14 58,0
0,8/7b/5B2/6P1/6k1/1pKp4/8/8 b - - 13 57,-701
0,8/7b/5B2/6P1/6k1/1p1p4/3K4/8 w - - 12 57,0
0,8/7b/5B2/5kP1/8/1p1p4/3K4/8 b - - 11 56,0
0,8/7b/8/5kP1/8/1p1p4/1B1K4/8 w - - 10 56,0
0,8/7b/4k3/6P1/8/1p1p4/1B1K4/8 b - - 9 55,0
0,8/7b/4k3/6P1/8/1p1pK3/1B6/8 w - - 8 55,0
0,8/7b/8/3k2P1/8/1p1pK3/1B6/8 b - - 7 54,0
0,8/7b/8/3k2P1/8/1p1p4/1B1K4/8 w - - 6 54,0
0,8/7b/8/6P1/2k5/1p1p4/1B1K4/8 b - - 5 53,0
0,8/7b/8/6P1/2k5/1p1pK3/1B6/8 w - - 4 53,0
0,8/7b/8/6P1/1k6/1p1pK3/1B6/8 b - - 3 52,0
0,8/7b/5B2/6P1/1k6/1p1pK3/8/8 w - - 2 52,0
0,8/7b/5B2/6P1/2k5/1p1pK3/8/8 b - - 1 51,0
0,3B4/7b/8/6P1/2k5/1p1pK3/8/8 w - - 0 51,0
0,3B4/7b/8/6P1/1pk5/3pK3/8/8 b - - 1 50,-668
0,8/7b/8/B5P1/1pk5/3pK3/8/8 w - - 0 50,-648
0,8/7b/8/Bp4P1/2k5/3pK3/8/8 b - - 5 49,-772
0,8/7b/8/1p4P1/2k5/3pK3/3B4/8 w - - 4 49,0
0,8/7b/8/1p4P1/8/1k1pK3/3B4/8 b - - 3 48,-593
0,8/7b/8/1p4P1/5K2/1k1p4/3B4/8 w - - 2 48,-653
0,8/7b/8/1p4P1/2k2K2/3p4/3B4/8 b - - 1 47,-654
0,8/7b/8/1p2K1P1/2k5/3p4/3B4/8 w - - 0 47,-756
0,8/7b/8/1p2K1P1/2kp4/8/3B4/8 b - - 0 46,-660
0,8/7b/8/1p2K3/2kp2P1/8/3B4/8 w - - 4 46,-731
0,8/8/8/1p2K3/2kpb1P1/8/3B4/8 b - - 3 45,-654
0,8/8/5K2/1p6/2kpb1P1/8/3B4/8 w - - 2 45,-665
0,8/8/5K2/1p1k4/3pb1P1/8/3B4/8 b - - 1 44,-710
0,8/8/8/1p1k2K1/3pb1P1/8/3B4/8 w - - 0 44,-579
0,8/8/p7/1P1k2K1/3pb1P1/8/3B4/8 b - - 0 43,-660
0,8/5p2/6p1/4P2p/8/5k1B/5q2/3K4 w - - 5 66,-1268
0,2K5/8/8/4p3/8/6Q1/4k3/q7 w - - 8 78,0
0,2K5/8/8/4p3/8/4k1Q1/8/q7 b - - 7 77,0
0,2K5/6Q1/8/4p3/8/4k3/8/q7 w - - 6 77,0
0,3b4/8/3B4/3kPK2/8/8/6P1/8 b - - 4 59,926
0,3b4/8/3B4/3kP3/6K1/8/6P1/8 w - - 3 59,834
0,3b4/8/3B4/4P3/4k1K1/8/6P1/8 b - - 2 58,1030
0,3b4/8/3B4/4P3/4k3/6K1/6P1/8 w - - 1 58,922
0,3b4/8/3B4/4P3/8/3k2K1/6P1/8 b - - 0 57,780
0,3b4/8/3B4/4P3/5K2/3k2p1/6P1/8 w - - 2 57,1045
0,8/2b5/3B4/4P3/5K2/3k2p1/6P1/8 b - - 1 56,1050
0,8/2b5/8/4P3/1B3K2/3k2p1/6P1/8 w - - 0 56,949
0,8/2b5/8/4P3/1B3Kp1/3k4/6P1/8 b - - 0 55,901
0,8/2b5/8/8/1B2PKp1/3k4/6P1/8 w - - 3 55,904
0,3b4/8/8/8/1B2PKp1/3k4/6P1/8 b - - 2 54,650
0,3b4/8/8/8/4PKp1/3k4/3B2P1/8 w - - 1 54,691
0,3b4/8/8/8/2k1PKp1/8/3B2P1/8 b - - 0 53,614
0,3b4/8/8/8/2k2Kp1/4P3/3B2P1/8 w - - 3 53,627
0,3b4/8/8/2k5/5Kp1/4P3/3B2P1/8 b - - 2 52,473
0,3b4/8/8/2k5/4K1p1/4P3/3B2P1/8 w - - 1 52,649
0,3b4/8/1k6/8/4K1p1/4P3/3B2P1/8 b - - 0 51,683
0,3b4/8/1k6/3K4/4p1p1/4P3/3B2P1/8 w - - 4 51,660
0,8/8/1k3b2/3K4/4p1p1/4P3/3B2P1/8 b - - 3 50,456
0,8/8/1k3b2/8/2K1p1p1/4P3/3B2P1/8 w - - 2 50,537
0,8/8/k4b2/8/2K1p1p1/4P3/3B2P1/8 b - - 1 49,414
0,8/8/k4b2/8/4p1p1/1K2P3/3B2P1/8 w - - 0 49,442
0,8/8/8/8/8/6k1/7p/7K w - - 0 57,0
0,8/8/8/8/8/6kp/8/7K b - - 1 56,0
0,8/8/8/8/8/6kp/8/6K1 w - - 0 56,0
0,8/8/8/8/7p/6k1/8/6K1 b - - 1 55,0
0,8/8/8/8/7p/6k1/8/7K w - - 0 55,0
0,8/8/8/7p/8/6k1/8/7K b - - 5 54,0
0,8/8/8/7p/8/6k1/8/6K1 w - - 4 54,0
0,8/8/8/7p/8/7k/8/6K1 b - - 3 53,0
0,8/8/8/7p/8/7k/5K2/8 w - - 2 53,0
0,8/8/8/7p/7k/8/5K2/8 b - - 1 52,0
0,8/8/8/7p/7k/8/4K3/8 w - - 0 52,0
0,8/8/8/7p/6kP/8/4K3/8 b - - 6 51,0
0,8/8/8/7p/6kP/3K4/8/8 w - - 5 51,0
0,8/8/8/7p/5k1P/3K4/8/8 b - - 4 50,0
0,8/8/8/7p/5k1P/2K5/8/8 w - - 3 50,0
0,8/8/8/4k2p/7P/2K5/8/8 b - - 2 49,0
0,8/8/8/4k2p/1K5P/8/8/8 w - - 1 49,0
0,8/8/3k4/7p/1K5P/8/8/8 b - - 0 48,0
0,8/8/3k4/7p/1pK4P/8/8/8 w - - 0 48,0
0,8/3k4/3P4/7p/1pK4P/8/8/8 b - - 1 47,0
0,8/3k4/3P4/3K3p/1p5P/8/8/8 w - - 0 47,0
0,8/3k4/3P4/1p1K3p/7P/8/8/8 b - - 1 46,0
0,8/3k4/3P4/1p2K2p/7P/8/8/8 w - - 0 46,0
0,8/3k4/p2P4/1P2K2p/7P/8/8/8 b - - 0 45,0
0,8/3k4/p2P4/1p2K2p/P6P/8/8/8 w - - 0 45,0
0,8/3k4/pp1P4/4K2p/P6P/8/8/8 b - - 1 44,0
0,8/3k4/pp1P4/3K3p/P6P/8/8/8 w - - 0 44,0
0,8/3k4/pp1P3p/3K4/P6P/8/8/8 b - - 0 43,0
0,8/3k4/pp1P3p/3K4/7P/P7/8/8 w - - 0 43,754
0,8/p2k4/1p1P3p/3K4/7P/P7/8/8 b - - 2 42,0
0,8/p2k4/1p1P3p/4K3/7P/P7/8/8 w - - 1 42,0
0,8/p3k3/1p1P3p/4K3/7P/P7/8/8 b - - 0 41,0
0,8/p3k3/1p5p/3PK3/7P/P7/8/8 w - - 1 41,0
0,8/p4k2/1p5p/3PK3/7P/P7/8/8 b - - 0 40,0
0,8/8/8/2K5/8/8/k7/8 w - - 0 64,0
0,8/8/8/2K5/8/8/Rk6/8 b - - 0 63,0
0,8/8/8/R1K5/8/8/pk6/8 w - - 2 63,0
0,8/8/8/R1K5/8/8/p1k5/8 b - - 1 62,0
0,8/8/8/1RK5/8/8/p1k5/8 w - - 0 62,0
0,8/8/8/1RK5/8/p7/2k5/8 b - - 0 61,0
0,8/8/8/1pK5/1R6/p7/2k5/8 w - - 2 61,0
0,8/8/8/1pK5/1R6/pk6/8/8 b - - 1 60,0
0,8/8/8/1pK5/6R1/pk6/8/8 w - - 0 60,0
0,8/8/8/1pK5/p5R1/1k6/8/8 b - - 3 59,0
0,8/8/8/1p1K4/p5R1/1k6/8/8 w - - 2 59,0
0,8/8/8/1p1K4/pk4R1/8/8/8 b - - 1 58,0
0,8/8/8/1p1K4/pk6/8/6R1/8 w - - 0 58,0
0,8/8/8/pp1K4/1k6/8/6R1/8 b - - 0 57,0
0,8/8/8/pp1nK3/1k6/8/6R1/8 w - - 0 57,0
0,8/8/8/pp1PK3/1k6/2n5/6R1/8 b - - 0 56,0
0,8/8/8/pp2K3/1k1P4/2n5/6R1/8 w - - 0 56,0
0,8/8/p7/1p2K3/1k1P4/2n5/6R1/8 b - - 0 55,0
0,8/8/p5R1/1p2K3/1k1P4/2n5/6b1/8 w - - 0 55,0
0,5k2/4R1b1/7p/2B5/6KP/6P1/8/8 b - - 0 45,788
0,8/5k2/5b2/8/6K1/8/8/8 b - - 0 64,13
0,8/5k2/5b2/8/6r1/6K1/8/8 w - - 0 64,0
0,8/5k2/5b2/8/6Pr/6K1/8/8 b - - 3 63,-611
0,8/5k2/5b2/8/6Pr/8/6K1/8 w - - 2 63,-635
0,K7/P4k2/8/4P3/r1p5/8/8/8 w - - 0 56,-737
0,K7/P4k2/8/2p1P3/r7/8/8/8 b - - 0 55,-921
0,K7/5k2/P7/2p1P3/r7/8/8/8 w - - 2 55,-1040
0,K7/5k2/P7/2p1P3/2r5/8/8/8 b - - 1 54,-1040
0,8/K4k2/P7/2p1P3/2r5/8/8/8 w - - 0 54,-576
0,8/K4k2/P7/2p1P3/1rP5/8/8/8 b - - 0 53,-1577
0,8/2k5/2P5/4p3/8/1pr5/1P4K1/5N2 w - - 0 51,473
0,1r3k2/5p2/5P2/8/2r3PK/8/8/8 w - - 0 45,-1176
0,8/2k5/8/2PK4/pB6/P7/8/8 b - - 4 70,1153
0,8/2k5/8/2P5/pBK5/P7/8/8 w - - 3 70,1733
0,8/8/2k5/2P5/pBK5/P7/8/8 b - - 2 69,1757
0,8/8/2k5/2P5/pB1K4/P7/8/8 w - - 1 69,1770
0,8/8/5K2/8/3Q4/8/p7/1k6 w - - 6 87,6
0,8/8/5K2/8/3Q4/8/p7/k7 b - - 5 86,6
0,8/8/5K2/8/4Q3/8/p7/k7 w - - 4 86,4
0,8/8/5K2/8/4Q3/8/p7/1k6 b - - 3 85,2
0,8/8/5K2/4Q3/8/8/p7/1k6 w - - 2 85,2
0,8/8/5K2/4Q3/8/8/p7/k7 b - - 1 84,0
0,8/8/5K2/3Q4/8/8/p7/k7 w - - 0 84,0
0,8/8/5K2/3Q4/8/p7/8/k7 b - - 4 83,0
0,8/8/5Kp1/5pPq/2k2P2/8/8/8 w - - 2 53,-1367
0,8/8/5Kp1/5pP1/2k2P2/8/8/3q4 b - - 1 52,-1499
0,8/8/6p1/4KpP1/2k2P2/8/8/3q4 w - - 0 52,-1582
0,8/7p/6P1/4KpP1/2k2P2/8/8/3q4 b - - 0 51,-1671
0,8/6P1/6r1/8/5pk1/R7/5K2/8 b - - 6 60,0
0,8/6P1/6r1/8/5pk1/R7/8/5K2 w - - 5 60,0
0,8/6P1/6r1/8/5p2/R4k2/8/5K2 b - - 4 59,0
0,8/R5P1/6r1/8/5p2/5k2/8/5K2 w - - 3 59,0
0,8/R5P1/6r1/8/4kp2/8/8/5K2 b - - 2 58,0
0,8/6P1/6r1/8/4kp2/R7/8/5K2 w - - 1 58,0
0,8/6P1/1r6/8/4kp2/R7/8/5K2 b - - 0 57,0
0,8/8/1r4P1/8/4kp2/R7/8/5K2 w - - 1 57,0
0,8/8/6P1/8/4kp2/R7/1r6/5K2 b - - 0 56,0
0,8/8/8/6P1/4kp2/R7/1r6/5K2 w - - 0 56,0
0,8/8/8/6P1/3kPp2/R7/1r6/5K2 b - - 0 55,0
0,8/8/8/6P1/3kpp2/R4P2/1r6/5K2 w - - 0 55,0
0,8/8/8/4p1P1/3k1p2/R4P2/1r6/5K2 b - - 0 54,0
0,8/8/8/4p3/3k1pP1/R4P2/1r6/5K2 w - - 0 54,0
0,8/8/4p3/8/3k1pP1/R4P2/1r6/5K2 b - - 6 53,0
0,8/8/4p3/8/3k1pP1/R4P2/1r6/4K3 w - - 5 53,0
0,8/8/4p3/8/5pP1/R3kP2/1r6/4K3 b - - 4 52,0
0,8/R7/4p3/8/5pP1/4kP2/1r6/4K3 w - - 3 52,0
0,8/R7/4p3/8/3k1pP1/5P2/1r6/4K3 b - - 2 51,0
0,8/R7/4p3/8/3k1pP1/5P2/1r3K2/8 w - - 1 51,0
0,8/R7/4p3/8/3k1pP1/1r3P2/5K2/8 b - - 0 50,0
0,5K1k/7P/8/6N1/8/8/8/8 b - - 30 68,0
0,7k/4K2P/8/6N1/8/8/8/8 w - - 29 68,13
0,8/4K1kP/8/6N1/8/8/8/8 b - - 28 67,0
0,4K3/6kP/8/6N1/8/8/8/8 w - - 27 67,0
0,4K2k/7P/8/6N1/8/8/8/8 b - - 26 66,0
0,7k/4K2P/8/6N1/8/8/8/8 w - - 25 66,0
0,8/4K1kP/8/6N1/8/8/8/8 b - - 24 65,0
0,8/6kP/4K3/6N1/8/8/8/8 w - - 23 65,0
0,7k/7P/4K3/6N1/8/8/8/8 b - - 22 64,0
0,7k/7P/8/5KN1/8/8/8/8 w - - 21 64,0
0,8/6kP/8/5KN1/8/8/8/8 b - - 20 63,0
0,8/6kP/8/6N1/6K1/8/8/8 w - - 19 63,0
0,7k/7P/8/6N1/6K1/8/8/8 b - - 18 62,0
0,7k/7P/8/6N1/7K/8/8/8 w - - 17 62,0
0,8/6kP/8/6N1/7K/8/8/8 b - - 16 61,0
0,8/6kP/8/6NK/8/8/8/8 w - - 15 61,0
0,7k/7P/8/6NK/8/8/8/8 b - - 14 60,0
0,7k/7P/8/6N1/6K1/8/8/8 w - - 13 60,0
0,8/6kP/8/6N1/6K1/8/8/8 b - - 12 59,0
0,8/6kP/8/5KN1/8/8/8/8 w - - 11 59,0
0,7k/7P/8/5KN1/8/8/8/8 b - - 10 58,0
0,7k/7P/4K3/6N1/8/8/8/8 w - - 9 58,0
0,8/6kP/4K3/6N1/8/8/8/8 b - - 8 57,0
0,8/6kP/3K4/6N1/8/8/8/8 w - - 7 57,0
0,7k/7P/3K4/6N1/8/8/8/8 b - - 6 56,0
0,7k/7P/8/2K3N1/8/8/8/8 w - - 5 56,0
0,8/6kP/8/2K3N1/8/8/8/8 b - - 4 55,0
0,8/6kP/8/6N1/1K6/8/8/8 w - - 3 55,0
0,7k/7P/8/6N1/1K6/8/8/8 b - - 2 54,0
0,7k/7P/8/6N1/8/K7/8/8 w - - 1 54,0
0,8/6kP/8/6N1/8/K7/8/8 b - - 0 53,0
0,8/6kP/8/6N1/8/p7/K7/8 w - - 1 53,0
0,8/7P/6k1/6N1/8/p7/K7/8 b - - 0 52,0
0,8/8/6kP/6N1/8/p7/K7/8 w - - 3 52,0
0,8/5k2/7P/6N1/8/p7/K7/8 b - - 2 51,0
0,8/5k1N/7P/8/8/p7/K7/8 w - - 1 51,0
0,8/7N/4k2P/8/8/p7/K7/8 b - - 0 50,0
0,8/7p/4kN1P/8/8/p7/K7/8 w - - 2 50,0
0,8/3k3p/5N1P/8/8/p7/K7/8 b - - 1 49,0
0,6N1/3k3p/7P/8/8/p7/K7/8 w - - 0 49,0
0,6N1/3Pk2p/7P/8/8/p7/K7/8 b - - 0 48,0
0,6r1/3Pk2p/5N1P/8/8/p7/K7/8 w - - 0 48,0
0,8/1k6/8/1P6/K7/8/8/8 b - - 0 83,0
0,8/1k6/8/1P6/nK6/8/8/8 w - - 0 83,27
0,8/1k6/1n6/1P6/PK6/8/8/8 b - - 1 82,27
0,8/1k6/1n6/1PK5/P7/8/8/8 w - - 0 82,42
0,8/1k6/1B6/1PKn4/P7/8/8/8 b - - 2 81,37
0,8/1k6/1B6/1P1n4/PK6/8/8/8 w - - 1 81,37
0,8/1k6/1B3n2/1P6/PK6/8/8/8 b - - 0 80,35
0,8/1k6/1p3n2/1P6/PK6/4B3/8/8 w - - 33 80,38
0,8/1k1n4/1p6/1P6/PK6/4B3/8/8 b - - 32 79,35
0,8/1k1n4/1p6/1P6/PK6/8/8/6B1 w - - 31 79,35
0,1n6/1k6/1p6/1P6/PK6/8/8/6B1 b - - 30 78,38
0,1n6/1k6/1p6/1P6/PK6/8/5B2/8 w - - 29 78,35
0,8/1k1n4/1p6/1P6/PK6/8/5B2/8 b - - 28 77,35
0,8/1k1n4/1p6/1P6/PK6/4B3/8/8 w - - 27 77,35
0,8/1k6/1p3n2/1P6/PK6/4B3/8/8 b - - 26 76,0
0,8/1k6/1p3n2/1P6/P1K5/4B3/8/8 w - - 25 76,38
0,8/1k1n4/1p6/1P6/P1K5/4B3/8/8 b - - 24 75,35
0,8/1k1n4/1p6/1P6/P1K5/8/8/2B5 w - - 23 75,35
0,1n6/1k6/1p6/1P6/P1K5/8/8/2B5 b - - 22 74,35
0,1n6/1k6/1p6/1P6/PK6/8/8/2B5 w - - 21 74,35
0,8/1k1n4/1p6/1P6/PK6/8/8/2B5 b - - 20 73,35
0,8/1k1n4/1p6/1P6/PK6/B7/8/8 w - - 19 73,35
0,1n6/1k6/1p6/1P6/PK6/B7/8/8 b - - 18 72,35
0,1n6/1k6/1p6/1P6/P7/B1K5/8/8 w - - 17 72,38
0,8/1k1n4/1p6/1P6/P7/B1K5/8/8 b - - 16 71,35
0,8/1k1n4/1p6/1P6/P7/BK6/8/8 w - - 15 71,35
0,8/1k6/1p6/1P2n3/P7/BK6/8/8 b - - 14 70,35
0,8/1k6/1p6/1P2n3/P1K5/B7/8/8 w - - 13 70,35
0,8/1k6/1p6/1P6/P1K5/B2n4/8/8 b - - 12 69,38
0,8/1k6/1p6/1P6/PK6/B2n4/8/8 w - - 11 69,37
0,8/1k6/1p6/1Pn5/PK6/B7/8/8 b - - 10 68,8
0,8/1k6/1p6/1Pn5/PK6/8/1B6/8 w - - 9 68,35
0,8/1k6/1p2n3/1P6/PK6/8/1B6/8 b - - 8 67,32
0,8/1k6/1p2n3/1P6/PK6/2B5/8/8 w - - 7 67,32
0,8/1k6/1p6/1P6/PK3n2/2B5/8/8 b - - 6 66,0
0,8/1k6/1p6/1P6/P1K2n2/2B5/8/8 w - - 5 66,35
0,8/1k6/1p4n1/1P6/P1K5/2B5/8/8 b - - 4 65,37
0,8/1k6/1p4n1/1P6/P1KB4/8/8/8 w - - 3 65,38
0,8/2k5/1p4n1/1P6/P1KB4/8/8/8 b - - 2 64,35
0,8/2k5/1p4n1/1P6/P2B4/3K4/8/8 w - - 1 64,33
0,8/3k4/1p4n1/1P6/P2B4/3K4/8/8 b - - 0 63,33
0,8/3k4/1p4n1/1P6/P2p4/3K4/5B2/8 w - - 0 63,35
0,b7/Q4k2/8/8/7K/8/5P2/8 b - - 1 54,1867
0,bQ6/5k2/8/8/7K/8/5P2/8 w - - 0 54,2135
0,QQ6/5k2/8/8/7K/5b2/5P2/8 b - - 0 53,2178
0,8/8/8/6Pp/5k1P/4p3/4K3/8 b - - 1 53,732
0,8/8/8/6Pp/5k1P/4p3/3K4/8 w - - 0 53,989
0,8/8/8/6Pp/4pk1P/8/3K4/8 b - - 3 52,2
0,8/8/8/6Pp/4pk1P/2K5/8/8 w - - 2 52,1195
0,8/8/8/5kPp/4p2P/2K5/8/8 b - - 1 51,2
0,8/8/8/5kPp/2K1p2P/8/8/8 w - - 0 51,2
0,8/8/8/4pkPp/2K4P/8/8/8 b - - 2 50,2
0,8/8/8/3KpkPp/7P/8/8/8 w - - 1 50,2
0,8/8/5k2/3Kp1Pp/7P/8/8/8 b - - 0 49,0
0,8/8/5k2/3Kp2p/6PP/8/8/8 w - - 0 49,0
0,8/8/5k1p/3Kp3/6PP/8/8/8 b - - 4 48,0
0,8/8/5k1p/4p3/4K1PP/8/8/8 w - - 3 48,0
0,8/8/4k2p/4p3/4K1PP/8/8/8 b - - 2 47,0
0,8/8/4k2p/4p3/6PP/4K3/8/8 w - - 1 47,0
0,8/8/5k1p/4p3/6PP/4K3/8/8 b - - 0 46,0
0,8/8/5k1p/4p3/6P1/4K2P/8/8 w - - 1 46,0
0,8/8/4k2p/4p3/6P1/4K2P/8/8 b - - 0 45,0
0,8/8/4k2p/4p3/8/4K1PP/8/8 w - - 0 45,0
0,8/4k3/4B2p/4p3/8/4K1PP/8/8 b - - 0 44,0
0,8/4k3/4b2p/4p3/8/1B2K1PP/8/8 w - - 0 44,0
0,8/8/6K1/2p1k3/2B4P/6P1/8/8 b - - 2 51,944
0,8/8/8/2p1k2K/2B4P/6P1/8/8 w - - 1 51,1229
0,8/8/3k4/2p4K/2B4P/6P1/8/8 b - - 0 50,1352
0,8/8/3k2K1/2p4p/2B4P/6P1/8/8 w - - 5 50,1457
0,8/3k4/6K1/2p4p/2B4P/6P1/8/8 b - - 4 49,1475
0,8/3k4/5K2/2p4p/2B4P/6P1/8/8 w - - 3 49,1488
0,8/8/3k1K2/2p4p/2B4P/6P1/8/8 b - - 2 48,1474
0,8/8/3k4/2p2K1p/2B4P/6P1/8/8 w - - 1 48,1548
0,8/4k3/8/2p2K1p/2B4P/6P1/8/8 b - - 0 47,1548
